187070675,51.5977556,-0.1727419,Brownswell Road,,,
187086240,50.7141935,-3.4777811,Royal Crescent,,,
187089614,50.7265152,-3.4899848,Mulberry Close Play Area,,,
187102058,51.1389534,0.8575845,Noakes Meadow Play Area,,,
187125158,53.2520871,-0.1430059,New End,Access: yes;,,
187160332,50.949121,-2.8022556,Lightgate Lane,,,
187184099,51.8663957,-2.49056,Churchill Way,,,
187184101,51.8665415,-2.490914,Churchill Way,,,
187184361,51.3491973,1.0323802,Sydney Road,,,
187194307,51.3539207,1.0727769,Kendal Meadow,,,
187233822,51.5920408,-0.1682523,Market Place,,,
187358338,51.4556758,-0.2059965,Ashcroft Technical Academy,,,
187397876,52.4379863,-1.5365357,Coundon Hall Park,,,
187422935,52.4397755,-1.5123352,Holbrooks Park,Wheelchair: limited;,,
187563139,51.3666189,-2.9173556,Castle Batch,,,
187646076,50.4600547,-3.5988096,Ipplepen Road,,,
187647739,52.4464622,-1.480596,Longford Park,,,
187698337,52.424659,-1.4825784,Portwrinkle Avenue,,,
187698339,52.4229078,-1.4829751,Valley Road,,,
187698710,51.6023782,-0.1701698,Old Farm Road,,,
187706905,52.3091146,-1.9457027,Hewell Road,Wheelchair: yes;,,
187712726,51.6013483,-0.1525523,Halliwick Recreation Ground,,,
187712728,51.6010797,-0.1523752,Halliwick Recreation Ground,,,
187809289,51.6080061,-0.1417149,Hollickwood Park,,,
187814238,51.5013464,-0.2036414,Holland Park,,,
187860256,51.1433631,0.8563162,Watercress Fields,,,
187943804,52.0658895,-1.3355205,Spiceball Park,Surrounded by a  fence;,,
187959987,51.2305888,-1.1382576,Beggarwood Woodland Park,,,
187980241,51.2461839,-1.1212769,Quilter Road,,,
187992933,51.3993894,-0.9081326,Lockey Farm,,,
187998967,52.3636459,-2.3686959,Wyre Forest Visitor Centre,,,
188002443,51.6296008,-0.1708401,Sweets Way,,,
188009520,52.9161795,-1.4279211,Brian Clough Way,,,
188066570,51.7714252,-0.3425425,Margaret Wix Primary School,,,
188066774,51.4021297,0.1716695,Swanley Park,,,
188088152,51.3143677,-0.5711136,Delara Way,,,
188107592,51.7708041,-0.3414452,Margaret Wix Primary School,,,
188128547,50.8305789,-1.3851131,Renda Road,,,
188133537,54.9287319,-1.5611368,Springwell Estate Millennium Green,,,
188184559,50.8133977,-1.3685641,Thornbury Avenue,,,
188187965,50.826234,-1.3573805,Fawley Infant School,,,
188225783,50.7287044,-1.7508962,Warren Avenue,,,
188242120,50.7258868,-1.7394676,Chichester Way,,,
188255768,50.7432994,-1.7454071,Watermans Park,,,
188280502,50.7363683,-1.7414155,Mudeford Wood Community Centre,,,
188282644,52.724537,-2.4225401,Saltwells Drive,,,
188283747,51.3525797,-2.9516303,Ashcombe Park,,,
188318931,50.7405644,-1.7040096,Lymington Road,,,
188332906,50.7397645,-1.686719,Glendrive,,,
188383766,53.836879,-1.5025846,Roundhay Park,,,
188393732,53.0744153,-0.9538094,Squires Field,,,
188397226,52.891037,-1.4878477,Sunnyhill Community Centre,Surrounded by a wire_fence;,,
188440088,51.5461583,-0.0840927,Dove Road,,,
188443383,51.5477289,-0.0825837,King Henry's Walk Adventure Playground,,,
188453662,50.454536,-3.5572639,Preston Primary School,,,
188510601,52.5084791,-1.7834799,Kingsleigh Drive,,,
188534004,51.8192017,-2.6984351,Haberdashers' Agincourt School,,,
188594566,52.5077203,-1.7728955,Castle Bromwich Playing Fields,,,
188603999,52.9384858,-1.1215148,Trent Boulevard,,,
188617171,53.2480715,-2.5440524,The Grange School,,,
188625277,51.8488951,-2.204458,Clock Tower Play Park,,,
188645361,52.4075178,-1.5215287,Meadow Street,,,
188744797,51.1398294,-0.1207236,Church Road,,,
188749196,51.7021708,-0.1820373,A Block - Music, 6th Form & Offices,,
188749204,51.7024913,-0.1820363,Hall,,,
188751884,51.7022901,-0.1833697,S/M Block - Science & Maths,,,
188834800,51.6335466,-0.1351192,Osidge Primary School,,,
188884152,51.7800254,-1.3695474,Bitterell,,,
188942240,51.6296837,-0.1325244,Ashmole School,,,
188945132,54.0659717,-2.274378,Commercial Street,,,
188985892,51.625945,-0.1271007,Walker Ground,,,
188986748,51.3457497,0.7043527,Key Street,,,
189002869,51.8105656,-1.4917345,Hailey Parish Council Rereation Ground,,,
189010679,50.7417571,-2.0345556,Redwood Road Play Area,,,
189051138,51.5256237,-0.2094919,Emslie Horniman Pleasance,,,
189051143,51.524841,-0.2097433,Emslie Horniman Pleasance,,,
189052110,52.765958,-0.3831173,Well Head Fields,,,
189068817,51.3129286,-0.0769318,Whyteleafe Recreation Ground,,,
189082342,52.97956,-1.3130455,Far Dales Road,,,
189087813,52.4519782,-1.5169439,Fallowfields,,,
189090114,51.373486,0.1202683,Eldred Drive Playground,,,
189094412,52.8642064,-1.3867147,Playing Field,,,
189094415,52.8642574,-1.386096,Playing Field,,,
189099293,51.3195579,-0.5688577,Brewery Road,,,
189100021,50.8521632,-1.2509643,Elsanta Crescent,,,
189100875,53.8498623,-1.5551891,Alwoodley Primary School,,,
189100881,53.8496659,-1.5557898,Alwoodley Primary School,,,
189114756,53.1099109,-2.0227376,Brough Park,,,
189122349,52.4406692,-2.844616,Chestnut Avenue,,,
189132956,52.1901047,-2.5128031,Kempson Players,,,
189141901,54.8357361,-1.543984,Great Lumley Millennium Green,,,
189196879,51.1450547,0.9026522,Abbey Way,,,
189253853,52.4067081,-1.527257,Broomfield Park,,,
189256369,51.1282114,0.8866485,Fairview Drive,,,
189256370,51.12859,0.8868773,Fairview Drive,,,
189278428,50.6666223,-3.6734455,Bridford Playground,,,
189288770,52.9254793,-0.060009,Thomas Middlecott Drive,,,
189292552,51.6402132,-1.852865,Prior Park Prepartaory School,,,
189327154,54.5148227,-6.0416934,Wallace Park,,,
189330867,51.0671691,0.8552539,Lancaster Close,,,
189471332,53.1878594,-3.0543497,Maes Deri,,,
189532598,53.1667377,-3.0611461,Ffordd y Goedwig / Forest Walk,,,
189611630,52.6729872,-0.7326301,Farside,,,
189669694,51.2443341,-0.1658521,Redhill Memorial Parky,,,
189670933,53.2942114,-3.0114824,Church Farm Court,,,
189686645,50.9442663,1.8791295,Rue de Haggeneau,,,
189694254,52.4112126,-1.5990758,Bannerbrook Park,,,
189694257,52.4111666,-1.6013554,Bannerbrook Park,,,
189739584,51.5781342,-1.7970653,Alanbrooke Crescent,,,
189781190,51.4772284,-0.0374814,Fordham Park,,,
189781474,51.4775842,-0.035425,Fordham Park,,,
189807738,50.4781738,-3.5659748,Torridge Avenue,,,
189835575,51.1834328,-0.1496168,Brookfield Drive,,,
189877202,51.4693443,-0.0453528,Telegraph Hill Lower Park,,,
190019529,51.2369999,-1.1203943,Mathias Walk Play Area,,,
190084540,52.2262551,0.9359273,Elmswell Road,,,
190084548,52.2263011,0.9353506,Elmswell Road,,,
190126040,51.3410352,-0.0553394,Selsdon Recreation Ground,,,
190137169,51.5605862,-0.0150203,Osier Way,,,
190229668,51.4333791,-0.0826767,Bowen Drive,,,
190249061,52.0656775,-2.645797,Bartestree Village Hall,,,
190299691,52.4255537,-1.4564597,Wyken Croft Nature Park,,,
190299695,52.4255553,-1.4563443,Wyken Croft Nature Park,,,
190301076,52.9987846,-1.2452511,Laurel Crescent,,,
190301084,52.9963102,-1.2347548,Basil Russell Playing Fields,,,
190339960,51.9638588,-0.4902065,Church of St Mary The Virgin,,,
190362900,51.3531505,-2.9785587,Grove Park,,,
190467523,50.6140162,-3.3656727,Capones,,,
190522078,51.5924474,-0.1013741,The Sandlings,,,
190588170,52.9621658,-0.0251737,Sir Isaac Newton Drive,,,
190610250,52.5496826,0.0850126,Skate park,,,
190624419,53.7145751,-0.8662252,Carrfields,,,
190664938,53.6035231,-2.5489145,Darley Street,,,
190725147,51.4102087,-2.5085123,St Keyna Primary School,,,
190846113,53.1949787,-3.0529012,Yowley Road,,,
190877144,50.4810163,-3.5584765,Kitson Park,,,
190980123,51.238378,-1.1147128,Hill Rise Hall Community Centre,,,
190981343,51.8900595,-2.095451,Hatherley Park,,,
191002072,52.3972811,-1.6517658,Lavender Hall Park,,,
191029901,53.5952031,-1.3098807,Clock Row Mount,,,
191048659,52.9836862,-1.9860571,school playground,,,
191208822,52.101157,-1.4294037,West End,,,
191211716,52.4211108,-1.5606725,Allesley Park,,,
191223604,52.1227261,-1.357467,Main Street,,,
191238004,54.5443284,-1.5538128,North Park,,,
191243391,54.5491677,-1.5433522,Bensham Park,,,
191358229,52.4932378,-1.7503154,Kingfisher Country Park,,,
191453264,53.736971,-1.6676327,St Patrick's Cathoilic Primary School,,,
191467993,51.8774133,-0.0607276,Gladstone Road,,,
191476555,51.5863207,-0.1050291,North Harringay Primary School,,,
191588123,52.8011303,-1.4582713,Calke Park,,,
191649746,51.3810342,-0.0897633,Cross Road,,,
191654456,53.1671759,-2.9829211,Broughton Hall Road,,,
191656969,53.2109416,-3.0651874,Badgers Walk,,,
191703300,52.4519511,-1.2116232,Lutterworth High School,,,
191703301,52.4623766,-1.2114736,Brookfield Way,,,
191715788,50.4906919,-3.5583388,Ellacombe Plantation,,,
191715789,50.4908149,-3.5584065,Ellacombe Plantation,,,
191715790,50.4919733,-3.5577737,Condor Drive,,,
191811452,51.2521688,-1.1012767,Horwood Gardens Open Space playground,,,
191826742,51.8511786,1.2733899,Eagle Avenue Play Area,provided by Housing Services;Suitable for ages to  years;,,
191977119,51.9008427,-2.1194596,Hester's Way Park,,,
192055328,50.4926715,-3.5473886,Lindisfarne Way,,,
192062092,50.9162645,-1.013392,Lychgate Drive,Surrounded by a  fence;,,
192104635,51.5768033,-0.7666265,Newfield Gardens Playground,,,
192163559,53.1886768,-3.0391265,Gladstone Playing Fields,,,
192216734,53.6840651,-1.8503262,Hullenedge Road,,,
192219052,50.4948401,-3.5498493,Kingskerswell Road,,,
192219053,50.4948791,-3.5493751,Torquay Holiday Park,,,
192244690,52.6280522,1.2868981,Pedro's Mexican Cantina,,,
192244691,52.6281576,1.2864377,Pedro's Mexican Cantina,,,
192310184,53.53473,-1.5567952,Beech Avenue,,,
192454744,51.331595,0.7703331,Randle Way,,,
192495754,53.8415829,-1.6336962,Broadgate Primary School,,,
192495756,53.8411049,-1.6343372,Chaddlewood Close,,,
192509463,50.9498625,1.8861567,Rue Maurice Marinot,,,
192516402,52.3905071,-1.4683057,Euston Crescent,,,
192562315,53.2126183,-3.0520217,Fron Road,,,
192563085,53.1842071,-3.0503272,Level Road Park,,,
192666331,52.7941539,-0.131537,Atton Avenue,,,
192678962,51.8009776,-0.2110639,Frankie's Garden,Approximate outline;,,
192678968,51.7994477,-0.212767,Guessens Road,,,
192705091,51.149315,-1.2619976,Duke Street,,,
192722520,53.1153375,-2.2925991,Heath Avenue,,,
192756924,52.4072134,-1.4373825,Valencia Road,,,
193006235,51.495884,-0.0059546,Kelson House,,,
193006244,51.4967329,-0.007759,Stewart Street,,,
193015135,51.3800592,-0.8745127,Longmoor Lake,,,
193018103,50.9405947,1.8678152,Boulevard Curie,,,
193066371,51.4100753,-0.8620086,Heron Road Playfields,,,
193090943,50.4724691,-3.5643761,Armada Park,,,
193108681,51.3860165,0.023135,Norman Park,,,
193460588,54.3805334,-1.6878021,Lawson Court,,,
193495371,51.5939258,-0.2490191,Colindale Park,,,
193546068,52.4853698,-1.737474,Forth Drive,,,
193549471,53.7687682,-1.8487769,Osbourne Drive,,,
193593492,53.0854185,-2.4700433,Joey the Swan,,,
193653053,52.5057855,-1.234838,Leire Road,,,
193760948,52.0615926,-2.720717,Penhaligon Way,,,
193795147,51.4135936,-0.8537712,Acorn Community Center,,,
193803097,51.4887801,-0.0049699,Grosvenor Wharf Road,,,
193816617,51.2352824,-1.3450931,Witan Court,,,
193842370,52.4576139,-1.8675812,Poplar Road,,,
193903591,54.8982445,-2.8381911,Buffs Croft,,,
194087999,51.8258667,-1.2910125,Park Hill Recreation Ground,,,
194110024,51.5737822,-1.1563135,Cholsey Pavilion,,,
194118533,51.1996121,-1.4987889,Stone Close,,,
194135755,53.7192155,-1.9155586,Paradise Lane,,,
194139850,52.4557616,-1.8744704,Nelson Mandela Primary School,,,
194139851,52.4559349,-1.8744956,Nelson Mandela Primary School,,,
194144803,52.7775334,-0.1404487,Swan Close,,,
194146411,52.4622583,-1.8781233,Timbers Way,,,
194146412,52.4624213,-1.8780777,Long Street,,,
194146415,52.4623951,-1.8783889,O'Gradys,,,
194151736,53.7549934,-1.6650549,Station Road,,,
194185684,51.751173,-0.3005956,Longacres Open Space,,,
194189334,50.7659912,-1.548906,Lower Buckland Road,,,
194209644,50.7824036,-1.5349397,Pilley Street,,,
194209647,50.7948899,-1.4794101,,,,
194257869,53.7300116,-1.8942029,Sandbeds Terrace,,,
194283599,50.3079142,-4.0426525,Hannaford Road,,,
194356643,52.145227,0.1351236,Robinson Court,,,
194448885,52.3844525,-1.458737,Willenhall Wood,,,
194448914,52.3843839,-1.4567079,Middle Ride,,,
194526315,51.4256777,-0.089507,Kingston Square,,,
194548144,53.8112424,-1.514858,Ashton Road,,,
194759323,51.5070553,-0.1972114,Fox Primary School,,,
194791174,53.7111947,-1.620308,France Street,,,
194817362,51.6721898,-3.9518463,Llysgwyn,,,
194832062,51.1074554,-0.163191,Ashburnham Road,Surrounded by a  fence;,,
194835261,51.8791358,-0.0636973,Little Munden,,,
194922410,51.2292848,0.3356543,The Paddock,,,
194936925,51.437394,-2.4917648,Longwell Green Community Centre,,,
194939932,52.2350096,-1.4546478,playground,,,
194948214,50.7218027,-1.8196738,Montague Road,,,
195040067,53.1969773,-2.9966937,Station Road,,,
195040073,53.1987788,-3.0006241,Hamilton Avenue,,,
195070987,51.8023123,-0.0598291,Rowleys Road,,,
195078375,52.4180432,-1.4501817,Caludon Castle Park,,,
195117358,52.7795438,-0.1447037,Balmoral Avenue Playing Field,,,
195154184,52.6519556,1.3665497,Northgate,,,
195162458,52.4320043,0.6648605,Helter Skelter,,,
195217844,51.4289385,-0.8858878,Chatsworth Avenue Play Area 2,,,
195217846,51.4293226,-0.8847629,Saint Dunstans Play Area,,,
195217943,51.4137608,-0.9464797,Pippin Grove,,,
195217947,51.4181303,-0.9488492,Perigee,,,
195217949,51.4170611,-0.9467731,Ducketts Mead,,,
195217953,51.4264739,-0.8774579,Allnatt Avenue,,,
195320250,51.8703421,-1.1277915,Rowan Close,,,
195342912,51.8476424,-1.1165268,Murcott Road,,,
195368677,52.5014968,-1.7439844,Wheatfield Close,,,
195440116,53.901806,-1.7044766,Grove Hill Park,,,
195445321,51.241149,-0.1061364,The Old Yard,,,
195614833,53.9007,-1.7104947,Westbourne Grove,,,
195927479,52.7651353,-1.5802757,Newman Drive,,,
196001637,52.6398881,1.2869085,The Watering,Surrounded by a  fence;,,
196011239,53.1553058,-1.6430908,Uppertown Lane,,,
196122905,52.7671459,-1.9427076,Western Springs Road,,,
196123346,52.4823036,-1.887253,Thinktank Science Garden,,,
196124009,54.5462902,-1.5851053,West Park,,,
196140597,53.1425658,-1.6400554,Woodhouse Lane,Surrounded by a  fence;,,
196176691,51.0982212,-0.2009933,Coachman's Drive,,,
196206353,50.9424769,-2.6629466,Bell Chase,,,
196206356,50.9436809,-2.6548842,Preston Park,,,
196215151,50.9579274,-2.615476,Runnymede Road,,,
196219060,50.9490143,-2.6092711,Lyde Road,,,
196219133,53.0060703,-1.1146024,Killisick Road,,,
196220714,50.9472267,-2.631829,Kingston View,,,
196262827,50.9466583,-2.6222493,Matthews Road,,,
196295696,50.9453906,-2.6742336,Hawks Rise,,,
196295711,50.9419819,-2.677699,Foxglove Way,,,
196337173,51.5363775,-0.0434295,Victoria & Alexander Playground,,,
196412448,53.1355515,-1.552125,Boating Lake!,,,
196416816,51.249453,-1.1817818,Oakley Infant School,,,
196588466,53.0033129,-1.1088919,Coppice Farm School Play Area,,,
196617280,51.5037908,-0.3901621,Dudley Road,,,
196642673,53.0008787,-1.1075378,Edison Way,,,
196684518,51.5877998,-0.0116175,The Drive,,,
196712820,52.9034013,-0.2031259,Goxhill Avenue,,,
196742159,53.0044981,-1.1444068,Bestwood Lodge Drive,,,
196854964,51.5101097,-0.0504257,Glamis Adventure Playground,,,
196860746,54.9670654,-1.4890517,Valley View,Wheelchair: limited;,,
196861671,52.4823499,-1.8859428,Eastside City Park,,,
196900184,52.3888092,0.5347437,Cherry Lane,,,
196900185,52.3889792,0.5375849,Bangor Road,,,
196900186,52.3871494,0.5346937,Bangor Road,,,
196900187,52.3870723,0.5371188,Bangor Road,,,
196900202,52.3881201,0.5344607,Oak Lane,,,
197031231,52.5638829,-1.7932217,Glover Road,,,
197366366,51.7426628,-0.2988707,Highfield Park,,,
197432980,53.009873,-1.1267662,Allen's Walk,,,
197482914,51.4936617,-0.3704736,Norwood Green,,,
197489520,53.673758,-1.4972466,Thornes Lane,,,
197717839,52.994028,-1.123525,Arno Vale Road,,,
197762133,50.7938729,-2.4177282,Piddle Valley CofE First School,,,
197788171,52.060435,1.098504,Church Crescent,,,
197888615,52.4940605,0.8799157,Harling Road,,,
197889180,53.0010744,-1.140733,Salop Street Park,,,
197889341,51.4107452,-0.9452344,Kendal Avenue,,,
197905282,51.8704732,-1.1877362,Main Street,,,
197935528,50.7168919,-3.5336767,Haven Road,,,
197943857,51.283627,1.0632438,Bishops Way Play Area,,,
197950840,52.07328,-1.3550035,Ferriston,,,
198048350,51.8305632,0.5072594,Shimbrooks,,,
198173136,52.9854744,-1.1273087,Woodthorpe Drive,,,
198247895,50.7254742,-2.0308695,Foreland Road,,,
198275903,53.0132096,-1.162273,Bestwood Country Park,,,
198302400,51.5485022,-0.0787252,St Jude Street,,,
198319386,51.3742848,-0.1104244,Wandle Park,check against updated imagery when available;,,
198368809,52.0204962,-0.6829181,Mithras Gardens,,,
198370948,52.0180059,-0.6821514,Bruckner Gardens,,,
198378128,51.564207,0.6855922,St. Lawrence Road,,,
198463747,52.0330262,0.7536418,Raydon Way,,,
198463759,52.0323365,0.7544759,Raydon Way,,,
198469270,52.0472382,0.9539866,Pykenham Way,,,
198576273,51.5832746,-0.0143507,East Avenue,,,
198592429,51.7153869,0.4291573,Hylands Park,,,
198604729,50.4862499,-3.5367493,Barton Downs,,,
198626622,51.5696852,0.1627847,Romford Electrical Control Room,,,
198635993,51.6304386,-0.2491079,Nut Wood,,,
198635994,51.6296578,-0.2495072,Nut Wood,,,
198638402,51.4465127,-2.4921835,Barrs Court Playground,,,
198676457,51.6439127,-0.1912901,Barnet Playing Fields,,,
198682619,51.086564,0.5117207,Campion Crescent,,,
198686450,52.4734293,1.074713,Wymondham Road,,,
198691237,51.61046,-0.2152677,Bittacy Hill Park,,,
198695845,52.06485,-1.3203588,Saint Leonard's Church of England Primary School,,,
198719970,50.8010764,-0.0002824,Mitchell Dean,,,
198719971,50.8013948,-0.000105,Mitchell Dean,,,
198798438,51.3247128,-0.5592656,Horsell Common,,,
198804249,51.3256246,-0.550362,Horsell Common,,,
198804251,51.3255638,-0.550295,Boundary Road,,,
198833424,53.2670837,-2.6779548,Westbrook Road,,,
198834208,51.9792456,-0.2407206,Wilbury Recreation Ground,,,
198931655,51.6275083,-0.2585998,Stoney Wood,Wheelchair: yes;,,
198973817,50.9177693,-1.5142465,Hazel Wood Infant School,,,
198973820,50.9273134,-1.5212038,Shepherds Hey Road,,,
198975636,50.9874784,-1.4776182,Botley Road,,,
199006996,51.9365402,1.262034,Mace Park Playground,Suitable for ages to  years;,,
199036458,50.9707668,-1.5867922,Gurnays Mead,,,
199076373,50.9635738,-1.4170462,Hut Wood,,,
199098310,51.592911,-0.2575431,Mannock Close,,,
199102448,52.1072712,-3.6418379,Ysgol Dôlafon,,,
199104523,51.5896514,-0.2432708,Rushgrove Park,,,
199110074,51.5806568,-0.2484751,West Hendon Playing Fields,,,
199113456,51.5776096,-0.2435821,Brent Reservoir,,,
199128269,51.5982326,-0.2441499,Camm,,,
199149567,51.3019879,-0.2329871,Banstead Sports Centre,,,
199151784,52.4843028,-1.7312012,Chester Road,,,
199174549,51.7634173,-0.3467832,Everlasting Lane play area,,,
199191156,53.7183435,-0.176726,Plumtree Road,,,
199194800,51.4442319,-0.0779204,Dulwich Park,Surrounded by a  fence;,,
199204059,53.8294215,-1.9513107,Bridgehouse Lane,,,
199269094,52.0951324,-0.4617893,Brooklands Avenue,,,
199361000,52.4716749,-1.7467045,Marston Green Park,,,
199361001,52.4712962,-1.7474522,Marston Green Park,,,
199489732,52.5428696,-1.9161613,Beeches Playground,,,
199541061,52.5567436,-3.5344816,Ysgol Gynradd Carno,,,
199546175,53.3761603,-3.1702883,Sussex Road,,,
199555668,51.5144587,-0.2189286,Charlotte Mews,,,
199631229,51.3424867,-2.4872531,Tilley Close,,,
199637327,51.3494816,-2.4841931,The New Inn,,,
199726405,50.7247589,-1.80267,Seafield Gardens,,,
199728453,51.5791477,-0.244575,Marriotts Close,,,
199728469,51.5768858,-0.2409594,Marsh Drive,,,
199731755,51.5768491,-0.2397041,Tyrrel Way,,,
